1008,31,47.62,599.90,179.81,211.52,0.96,-1,-1,-1
1008,39,1382.32,455.43,400.39,472.34,0.52,-1,-1,-1
1009,15,358.20,603.88,166.71,189.81,0.92,-1,-1,-1
1009,16,590.12,650.39,190.60,263.45,0.94,-1,-1,-1
1009,17,247.32,719.81,229.01,295.44,0.96,-1,-1,-1
1009,20,994.32,784.68,253.89,295.40,0.96,-1,-1,-1
1009,30,156.14,541.17,236.01,189.05,0.96,-1,-1,-1
1009,36,1083.17,628.74,201.36,212.89,0.69,-1,-1,-1
1009,31,55.24,606.39,188.29,211.91,0.97,-1,-1,-1
1009,39,1394.62,460.02,406.96,476.47,0.42,-1,-1,-1
1010,15,375.50,612.46,166.57,190.45,0.91,-1,-1,-1
1010,16,607.77,659.32,191.01,264.79,0.95,-1,-1,-1
1010,17,268.39,730.43,226.90,294.38,0.96,-1,-1,-1
1010,20,1017.33,795.46,247.65,286.08,0.96,-1,-1,-1
1010,30,177.05,549.60,229.48,186.77,0.96,-1,-1,-1
1010,36,1096.27,632.73,206.59,219.64,0.71,-1,-1,-1
1010,31,70.91,615.23,195.48,211.91,0.97,-1,-1,-1
1010,39,1411.69,467.14,416.33,485.25,0.44,-1,-1,-1
1011,15,393.27,620.23,165.65,190.06,0.93,-1,-1,-1
1011,16,626.01,668.16,189.56,263.69,0.93,-1,-1,-1
1011,17,288.63,738.89,224.69,293.34,0.96,-1,-1,-1
1011,20,1039.53,804.54,241.82,276.77,0.96,-1,-1,-1
1011,30,197.44,557.60,225.05,186.08,0.96,-1,-1,-1
1011,36,1113.34,637.68,207.89,221.92,0.82,-1,-1,-1
1011,31,88.27,623.14,200.61,210.66,0.97,-1,-1,-1
1011,39,1428.21,475.33,420.46,488.01,0.28,-1,-1,-1
1012,15,409.41,624.71,165.23,190.37,0.92,-1,-1,-1
1012,16,642.79,673.27,189.17,263.95,0.94,-1,-1,-1
1012,17,307.19,744.32,223.19,293.01,0.96,-1,-1,-1
1012,20,1059.64,810.76,238.69,270.68,0.96,-1,-1,-1
1012,30,214.90,561.61,221.74,186.19,0.95,-1,-1,-1
1012,36,1130.08,649.78,202.31,216.10,0.84,-1,-1,-1
1012,31,103.10,627.40,205.45,209.88,0.97,-1,-1,-1
1012,39,1444.45,480.27,421.87,487.02,0.47,-1,-1,-1
1013,15,430.04,628.22,164.58,190.33,0.92,-1,-1,-1
1013,16,663.93,676.86,189.19,264.84,0.93,-1,-1,-1
1013,17,330.98,748.09,221.51,292.49,0.96,-1,-1,-1
1013,20,1084.22,816.71,235.81,264.56,0.97,-1,-1,-1
1013,30,238.84,564.48,215.88,183.54,0.95,-1,-1,-1
1013,36,1146.86,648.06,210.32,226.16,0.87,-1,-1,-1
1013,31,123.75,630.39,209.68,209.19,0.97,-1,-1,-1
1013,39,1463.30,484.48,426.31,489.14,0.35,-1,-1,-1
1014,15,451.71,631.83,163.71,190.02,0.93,-1,-1,-1
1014,16,686.05,681.22,189.25,265.72,0.93,-1,-1,-1
1014,17,355.89,752.60,219.49,291.40,0.97,-1,-1,-1
1014,20,1110.18,824.03,232.34,257.19,0.97,-1,-1,-1
1014,30,263.01,567.18,211.07,181.47,0.95,-1,-1,-1
1014,36,1169.78,658.53,206.22,222.19,0.88,-1,-1,-1
1014,31,145.03,633.12,213.78,209.10,0.97,-1,-1,-1
1014,39,1483.12,496.12,427.61,486.85,0.45,-1,-1,-1
1015,15,476.12,636.66,163.00,189.93,0.90,-1,-1,-1
1015,16,712.17,687.90,187.83,264.20,0.92,-1,-1,-1
1015,17,383.63,758.18,218.45,291.64,0.97,-1,-1,-1
1015,20,1140.28,832.34,228.38,248.50,0.96,-1,-1,-1
1015,30,289.11,571.38,207.33,180.06,0.96,-1,-1,-1
1015,36,1193.87,661.19,210.59,227.76,0.85,-1,-1,-1
1015,31,169.95,637.08,217.01,208.80,0.97,-1,-1,-1
1015,39,1501.64,507.15,429.70,491.41,0.38,-1,-1,-1
1016,15,500.40,642.05,161.06,188.20,0.92,-1,-1,-1
1016,16,736.74,694.49,188.12,265.30,0.92,-1,-1,-1
1016,17,410.08,763.96,217.93,292.77,0.97,-1,-1,-1
1016,20,1169.37,840.62,224.66,239.97,0.96,-1,-1,-1
1016,30,313.94,575.46,204.37,179.21,0.95,-1,-1,-1
1016,36,1219.27,667.05,209.34,226.57,0.85,-1,-1,-1
1016,31,193.82,641.31,220.09,208.93,0.97,-1,-1,-1
1016,39,1515.35,518.13,423.42,488.42,0.33,-1,-1,-1
1017,15,526.01,649.01,159.65,186.94,0.92,-1,-1,-1
1017,16,763.24,700.93,188.72,266.78,0.94,-1,-1,-1
1017,17,439.29,771.51,216.30,292.17,0.96,-1,-1,-1
1017,20,1201.14,850.64,219.67,229.19,0.96,-1,-1,-1
1017,30,339.54,581.42,202.63,179.16,0.95,-1,-1,-1
1017,36,1245.33,675.78,209.66,227.28,0.87,-1,-1,-1
1017,31,219.94,647.21,222.20,208.48,0.97,-1,-1,-1
1017,39,1535.39,524.62,419.00,492.61,0.62,-1,-1,-1
1018,15,551.10,655.92,160.31,188.41,0.89,-1,-1,-1
1018,16,790.56,710.81,187.59,265.57,0.89,-1,-1,-1
1018,17,468.68,779.68,214.90,291.94,0.96,-1,-1,-1
1018,20,1232.35,861.09,215.22,218.39,0.96,-1,-1,-1
1018,30,365.90,588.49,200.62,178.78,0.96,-1,-1,-1
1018,36,1270.20,681.60,212.61,231.24,0.89,-1,-1,-1
1018,31,246.36,654.38,223.80,207.84,0.97,-1,-1,-1
1018,39,1556.65,540.64,405.96,486.01,0.41,-1,-1,-1
1019,15,576.11,663.57,157.28,185.03,0.92,-1,-1,-1
1019,16,816.30,718.99,187.56,265.93,0.93,-1,-1,-1
1019,17,496.94,788.20,211.82,288.96,0.97,-1,-1,-1
1019,20,1262.35,871.06,211.36,208.10,0.95,-1,-1,-1
1019,30,390.11,595.09,199.32,178.92,0.96,-1,-1,-1
1019,36,1296.53,690.82,211.37,229.81,0.88,-1,-1,-1
1019,31,270.42,661.19,226.02,208.08,0.97,-1,-1,-1
1020,15,603.40,671.32,155.39,182.84,0.85,-1,-1,-1
1020,16,843.83,727.51,187.45,266.06,0.88,-1,-1,-1
1020,17,529.30,796.82,207.07,282.69,0.97,-1,-1,-1
1020,20,1293.38,880.62,208.79,198.15,0.95,-1,-1,-1
1020,30,416.67,602.11,197.49,178.31,0.96,-1,-1,-1
1020,36,1324.74,695.04,210.20,228.40,0.86,-1,-1,-1
1020,31,297.89,668.49,227.22,207.66,0.97,-1,-1,-1
1021,15,629.19,678.64,153.75,180.74,0.89,-1,-1,-1
1021,16,870.63,736.14,187.58,266.56,0.94,-1,-1,-1
1021,17,560.93,805.42,201.10,274.01,0.96,-1,-1,-1
1021,20,1325.33,889.55,206.31,189.05,0.95,-1,-1,-1
1021,30,442.92,609.96,195.39,177.40,0.96,-1,-1,-1
1021,36,1352.57,704.83,208.30,225.59,0.85,-1,-1,-1
1021,31,324.42,676.39,227.85,207.00,0.97,-1,-1,-1
1021,40,52.23,0.32,250.87,157.36,0.97,-1,-1,-1
1022,15,652.59,686.70,149.76,175.17,0.92,-1,-1,-1
1022,16,893.97,744.20,187.71,266.91,0.94,-1,-1,-1
1022,17,588.60,814.06,195.67,265.36,0.96,-1,-1,-1
1022,20,1350.36,898.55,203.88,179.89,0.94,-1,-1,-1
1022,30,464.49,617.31,194.56,177.55,0.96,-1,-1,-1
1022,36,1375.48,710.21,209.18,226.12,0.87,-1,-1,-1
1022,31,346.38,684.54,229.13,207.12,0.97,-1,-1,-1
1022,40,72.57,3.10,258.22,163.15,0.97,-1,-1,-1
1023,15,676.43,696.05,147.56,171.57,0.91,-1,-1,-1
1023,16,919.01,754.48,187.98,267.33,0.93,-1,-1,-1
1023,17,617.95,824.79,189.49,254.70,0.96,-1,-1,-1
1023,20,1377.89,908.97,199.18,169.50,0.93,-1,-1,-1
1023,30,486.78,626.23,194.41,178.33,0.96,-1,-1,-1
1023,36,1400.37,718.47,210.78,227.46,0.86,-1,-1,-1
1023,31,369.78,694.39,230.12,207.22,0.97,-1,-1,-1
1023,40,95.71,13.44,260.62,166.22,0.97,-1,-1,-1
1024,15,698.92,706.03,144.50,166.68,0.91,-1,-1,-1
1024,16,942.27,764.18,188.57,268.08,0.95,-1,-1,-1
1024,17,645.30,835.77,183.68,243.69,0.96,-1,-1,-1
1024,20,1402.24,919.31,193.85,159.31,0.92,-1,-1,-1
1024,30,507.65,636.15,193.22,178.02,0.96,-1,-1,-1
1024,36,1423.17,726.06,212.35,229.11,0.87,-1,-1,-1
1024,31,391.10,704.69,231.36,207.61,0.97,-1,-1,-1
1024,40,120.17,27.00,255.27,164.44,0.97,-1,-1,-1
1025,15,719.86,713.90,143.44,164.14,0.90,-1,-1,-1
1025,16,964.59,772.60,188.96,268.33,0.91,-1,-1,-1
1025,17,670.96,844.86,179.61,234.55,0.96,-1,-1,-1
1025,20,1421.98,928.19,188.38,150.69,0.92,-1,-1,-1
1025,30,526.63,644.28,191.75,177.65,0.95,-1,-1,-1
1025,36,1444.09,728.08,217.18,234.74,0.90,-1,-1,-1
1025,31,411.50,713.39,231.54,207.27,0.97,-1,-1,-1
1025,40,143.61,39.57,250.78,163.39,0.97,-1,-1,-1
1026,15,740.23,720.77,142.49,161.64,0.90,-1,-1,-1
1026,16,987.25,779.92,189.92,269.35,0.93,-1,-1,-1
1026,17,696.88,853.31,176.35,226.00,0.96,-1,-1,-1
1026,20,1448.46,936.74,182.96,141.95,0.94,-1,-1,-1
1026,30,545.28,651.39,190.98,177.81,0.96,-1,-1,-1
1026,36,1466.74,733.06,218.98,236.76,0.90,-1,-1,-1
1026,31,431.63,720.94,232.43,207.65,0.97,-1,-1,-1
1026,40,165.91,50.00,244.02,160.79,0.97,-1,-1,-1
1027,15,765.03,729.11,142.44,160.29,0.89,-1,-1,-1
1027,16,1014.13,787.88,190.70,270.07,0.91,-1,-1,-1
1027,17,726.71,862.56,172.60,216.44,0.96,-1,-1,-1
1027,20,1482.95,946.55,176.96,132.21,0.93,-1,-1,-1
1027,30,569.38,659.06,190.45,178.12,0.95,-1,-1,-1
1027,36,1492.57,735.23,223.96,243.06,0.91,-1,-1,-1
1027,31,455.90,729.14,233.17,208.08,0.97,-1,-1,-1
1027,40,191.78,60.87,240.06,160.10,0.97,-1,-1,-1
1028,15,785.02,736.22,142.63,159.19,0.88,-1,-1,-1
1028,16,1035.88,795.90,191.77,271.20,0.92,-1,-1,-1
1028,17,750.60,870.54,169.93,208.40,0.96,-1,-1,-1
1028,20,1512.37,955.37,172.27,123.44,0.93,-1,-1,-1
1028,30,588.21,665.86,189.23,178.03,0.95,-1,-1,-1
1028,36,1516.74,743.31,223.43,242.61,0.89,-1,-1,-1
1028,31,475.97,736.21,233.31,208.07,0.97,-1,-1,-1
1028,40,215.79,71.10,234.25,158.09,0.97,-1,-1,-1
1029,15,803.90,743.27,143.83,159.32,0.90,-1,-1,-1
1029,16,1057.38,800.62,194.22,274.47,0.89,-1,-1,-1
1029,17,774.89,879.43,166.55,199.07,0.95,-1,-1,-1
1029,20,1544.04,964.93,166.90,113.86,0.92,-1,-1,-1
1029,30,606.56,672.29,188.92,178.53,0.95,-1,-1,-1
1029,36,1539.03,748.04,226.27,246.35,0.90,-1,-1,-1
1029,31,495.32,743.48,234.17,208.80,0.97,-1,-1,-1
1029,40,236.43,79.01,229.71,156.87,0.96,-1,-1,-1
1030,15,824.03,751.89,145.10,159.57,0.89,-1,-1,-1
1030,16,1081.77,807.98,192.06,270.29,0.88,-1,-1,-1
1030,17,799.41,888.52,163.22,189.86,0.95,-1,-1,-1
1030,20,1577.43,975.85,160.10,102.93,0.91,-1,-1,-1
1030,30,625.77,679.79,188.76,179.23,0.96,-1,-1,-1
1030,36,1566.03,759.38,224.75,244.32,0.88,-1,-1,-1
1030,31,515.99,751.68,234.53,209.10,0.97,-1,-1,-1
1030,40,258.64,88.32,226.62,156.69,0.97,-1,-1,-1
1031,15,841.06,760.37,146.17,159.77,0.89,-1,-1,-1
1031,16,1103.68,819.04,186.83,260.70,0.82,-1,-1,-1
1031,17,821.38,898.71,159.46,179.63,0.96,-1,-1,-1
1031,30,642.08,687.87,188.48,179.84,0.96,-1,-1,-1
1031,36,1587.63,769.20,225.79,245.39,0.88,-1,-1,-1
1031,31,532.94,760.42,234.97,209.51,0.97,-1,-1,-1
1031,40,277.74,97.56,222.35,155.55,0.96,-1,-1,-1
1032,15,857.79,768.67,146.97,159.57,0.91,-1,-1,-1
1032,16,1126.54,828.88,183.08,251.73,0.90,-1,-1,-1
1032,17,843.01,907.69,156.91,170.72,0.95,-1,-1,-1
1032,30,658.29,695.52,187.57,179.58,0.96,-1,-1,-1
1032,36,1609.61,776.37,228.43,248.19,0.91,-1,-1,-1
1032,31,549.13,768.04,236.15,210.69,0.97,-1,-1,-1
1032,40,295.52,105.16,219.28,155.13,0.96,-1,-1,-1
1033,15,875.44,774.77,148.69,160.68,0.89,-1,-1,-1
1033,16,1148.57,836.68,179.77,243.39,0.83,-1,-1,-1
1033,17,863.76,915.20,155.19,163.20,0.95,-1,-1,-1
1033,30,674.56,700.93,187.37,180.01,0.96,-1,-1,-1
1033,36,1632.35,783.05,231.74,251.70,0.92,-1,-1,-1
1033,31,566.36,774.10,236.55,211.26,0.97,-1,-1,-1
1033,40,313.84,111.83,216.84,155.12,0.96,-1,-1,-1
1034,15,891.40,779.62,150.43,161.91,0.89,-1,-1,-1
1034,16,1169.31,843.32,178.23,236.91,0.91,-1,-1,-1
1034,17,882.73,922.40,153.92,156.27,0.96,-1,-1,-1
1034,30,689.68,705.43,187.35,180.59,0.96,-1,-1,-1
1034,36,1654.23,789.21,234.67,254.49,0.89,-1,-1,-1
1034,31,582.35,779.13,236.85,211.72,0.97,-1,-1,-1
1034,40,330.32,116.29,213.86,154.58,0.96,-1,-1,-1
1035,15,907.55,785.51,152.41,163.56,0.92,-1,-1,-1
1035,16,1190.06,851.06,175.46,228.98,0.83,-1,-1,-1
1035,17,903.06,930.29,151.95,148.46,0.95,-1,-1,-1
1035,30,705.50,710.10,187.56,181.39,0.96,-1,-1,-1
1035,36,1676.27,797.89,238.22,258.42,0.92,-1,-1,-1
1035,31,598.56,784.66,237.94,212.91,0.97,-1,-1,-1
1035,40,347.85,119.73,211.72,154.54,0.97,-1,-1,-1
1036,15,923.90,793.60,153.66,164.44,0.93,-1,-1,-1
1036,16,1215.32,861.84,172.38,218.50,0.68,-1,-1,-1
1036,17,924.33,939.78,148.49,138.78,0.95,-1,-1,-1
1036,30,720.69,716.45,188.25,182.63,0.96,-1,-1,-1
1036,36,1692.45,806.72,240.47,263.41,0.87,-1,-1,-1
1036,31,613.86,791.11,239.58,214.61,0.97,-1,-1,-1
1036,40,365.91,123.99,209.58,154.34,0.96,-1,-1,-1
1037,15,938.58,799.61,156.38,167.08,0.92,-1,-1,-1
1037,16,1234.63,869.97,170.01,210.07,0.69,-1,-1,-1
1037,17,943.90,948.36,145.97,130.10,0.94,-1,-1,-1
1037,30,734.79,721.37,188.49,183.32,0.96,-1,-1,-1
1037,36,1708.65,815.36,235.40,262.35,0.89,-1,-1,-1
1037,31,627.83,796.47,240.72,216.01,0.97,-1,-1,-1
1037,40,382.05,127.03,207.61,154.17,0.96,-1,-1,-1
1038,15,956.40,803.45,158.85,169.77,0.92,-1,-1,-1
1038,16,1258.02,875.27,170.03,204.44,0.45,-1,-1,-1
1038,17,966.51,955.13,145.25,123.37,0.92,-1,-1,-1
1038,30,751.65,724.42,189.06,184.29,0.96,-1,-1,-1
1038,36,1726.27,819.45,228.31,261.69,0.68,-1,-1,-1
1038,31,644.74,800.12,241.79,217.32,0.97,-1,-1,-1
1038,40,398.96,127.69,206.35,154.41,0.96,-1,-1,-1
1039,15,974.99,807.99,161.27,172.34,0.92,-1,-1,-1
1039,16,1281.71,881.53,169.43,197.88,0.51,-1,-1,-1
1039,17,989.32,962.35,144.24,116.47,0.92,-1,-1,-1
1039,30,768.54,727.40,190.14,185.82,0.96,-1,-1,-1
1039,36,1746.54,823.81,217.05,258.55,0.55,-1,-1,-1
1039,31,661.80,804.02,243.77,219.45,0.97,-1,-1,-1
1039,40,415.78,127.73,206.08,155.42,0.97,-1,-1,-1
1040,15,991.50,814.48,164.31,175.75,0.92,-1,-1,-1
1040,16,1305.61,889.89,167.39,188.96,0.87,-1,-1,-1
1040,17,1012.02,972.06,140.19,106.65,0.91,-1,-1,-1
1040,30,784.13,732.40,191.20,187.23,0.96,-1,-1,-1
1040,31,677.59,810.02,245.34,221.18,0.96,-1,-1,-1
1040,40,430.95,128.97,206.06,156.61,0.96,-1,-1,-1
1041,15,1007.31,823.04,166.85,178.64,0.93,-1,-1,-1
1041,16,1329.45,900.75,164.27,178.37,0.35,-1,-1,-1
1041,17,1035.98,985.27,132.19,93.51,0.67,-1,-1,-1
1041,30,797.80,739.32,192.50,188.81,0.96,-1,-1,-1
1041,31,690.27,817.90,248.15,224.26,0.97,-1,-1,-1
1041,40,444.11,132.24,205.59,157.43,0.96,-1,-1,-1
1042,15,1022.90,834.31,170.59,182.96,0.90,-1,-1,-1
1042,16,1354.04,914.72,158.37,164.46,0.71,-1,-1,-1
1042,17,1062.80,1001.05,120.71,77.46,0.61,-1,-1,-1
1042,30,811.18,748.73,194.85,191.62,0.96,-1,-1,-1
1042,31,703.71,829.32,250.85,227.29,0.97,-1,-1,-1
1042,40,455.63,138.11,205.04,158.08,0.96,-1,-1,-1
1043,15,1041.06,849.61,174.52,187.73,0.90,-1,-1,-1
1043,16,1384.46,932.76,149.62,146.72,0.49,-1,-1,-1
1043,30,826.39,762.04,196.97,194.23,0.96,-1,-1,-1
1043,31,720.16,844.49,251.90,228.51,0.96,-1,-1,-1
1043,40,466.87,147.63,205.90,159.87,0.96,-1,-1,-1
1044,15,1059.07,866.41,178.95,193.31,0.91,-1,-1,-1
1044,16,1417.74,953.59,138.49,125.69,0.38,-1,-1,-1
1044,30,841.62,777.73,197.73,195.21,0.96,-1,-1,-1
1044,31,741.32,862.21,241.62,217.28,0.96,-1,-1,-1
1044,40,479.89,159.91,205.05,160.15,0.96,-1,-1,-1
1045,15,1077.55,882.97,178.36,192.71,0.92,-1,-1,-1
1045,16,1450.24,973.82,127.48,104.98,0.26,-1,-1,-1
1045,30,854.75,792.06,200.24,198.03,0.96,-1,-1,-1
1045,31,761.88,878.63,228.96,202.64,0.96,-1,-1,-1
1045,40,491.08,170.07,204.93,160.89,0.96,-1,-1,-1
1046,15,1101.41,898.80,170.76,182.68,0.92,-1,-1,-1
1046,30,868.99,804.71,203.44,201.70,0.96,-1,-1,-1
1046,31,783.15,893.74,217.55,187.93,0.96,-1,-1,-1
1046,40,504.00,178.34,204.11,160.87,0.97,-1,-1,-1
1047,15,1123.33,913.42,161.57,169.63,0.91,-1,-1,-1
1047,30,881.90,816.39,205.21,203.77,0.96,-1,-1,-1
1047,31,801.89,906.92,208.18,174.34,0.96,-1,-1,-1
1047,40,515.86,183.77,205.23,162.44,0.96,-1,-1,-1
1048,15,1143.63,925.47,154.03,157.60,0.91,-1,-1,-1
1048,30,893.61,825.77,207.46,206.36,0.97,-1,-1,-1
1048,31,817.37,917.94,201.77,162.96,0.95,-1,-1,-1
1048,40,526.01,186.37,206.37,164.03,0.96,-1,-1,-1
1049,15,1164.06,938.57,145.48,143.95,0.90,-1,-1,-1
1049,30,906.48,834.41,209.59,208.76,0.96,-1,-1,-1
1049,31,833.73,928.37,196.33,152.20,0.95,-1,-1,-1
1049,40,538.05,187.51,207.81,165.81,0.96,-1,-1,-1
1050,15,1184.73,950.77,138.25,131.04,0.91,-1,-1,-1
1050,30,919.24,843.86,211.85,211.33,0.96,-1,-1,-1
1050,31,850.31,939.62,190.42,140.44,0.95,-1,-1,-1
1050,40,549.37,189.45,209.16,167.55,0.96,-1,-1,-1
1051,15,1202.55,960.88,133.60,120.69,0.89,-1,-1,-1
1051,30,929.23,850.75,214.51,214.25,0.96,-1,-1,-1
1051,31,863.66,949.02,186.92,130.65,0.95,-1,-1,-1
1051,40,557.06,190.64,210.66,169.33,0.96,-1,-1,-1
1052,15,1220.74,970.84,128.93,110.21,0.80,-1,-1,-1
1052,30,939.82,858.02,216.50,216.60,0.96,-1,-1,-1
1052,31,876.79,959.42,182.18,119.97,0.96,-1,-1,-1
1052,40,563.51,191.88,212.16,171.21,0.96,-1,-1,-1
1053,15,1240.40,979.53,125.22,100.87,0.77,-1,-1,-1
1053,30,952.08,866.13,215.23,214.97,0.97,-1,-1,-1
1053,40,568.92,194.32,212.72,172.30,0.97,-1,-1,-1
1054,15,1260.10,988.75,121.57,91.56,0.70,-1,-1,-1
1054,30,966.77,872.75,212.07,210.75,0.95,-1,-1,-1
1054,40,574.51,197.80,213.66,173.70,0.97,-1,-1,-1
1055,15,1281.47,1000.70,114.35,79.18,0.69,-1,-1,-1
1055,30,984.01,882.02,204.56,201.14,0.96,-1,-1,-1
1055,40,580.19,202.66,215.34,175.67,0.96,-1,-1,-1
1056,30,1001.24,892.89,196.31,189.67,0.96,-1,-1,-1
1056,40,589.24,209.33,214.88,175.74,0.97,-1,-1,-1
1057,30,1018.90,901.86,189.71,179.27,0.96,-1,-1,-1
1057,40,599.70,213.01,215.86,176.98,0.96,-1,-1,-1
1058,30,1035.32,907.97,186.92,172.51,0.96,-1,-1,-1
1058,40,612.18,213.93,216.82,178.19,0.96,-1,-1,-1
1059,30,1049.01,912.66,185.74,167.14,0.97,-1,-1,-1
1059,40,623.38,213.61,217.87,179.54,0.97,-1,-1,-1
1060,30,1061.05,920.84,181.91,158.80,0.96,-1,-1,-1
1060,40,632.79,215.45,219.74,181.70,0.97,-1,-1,-1
1061,30,1071.75,931.67,175.85,147.97,0.96,-1,-1,-1
1061,40,639.83,222.08,220.35,182.74,0.97,-1,-1,-1
1062,30,1081.29,942.85,169.04,136.08,0.96,-1,-1,-1
1062,40,644.82,230.89,220.11,182.98,0.96,-1,-1,-1
1063,30,1090.16,951.77,165.57,127.24,0.96,-1,-1,-1
1063,40,650.20,239.96,219.90,183.25,0.97,-1,-1,-1
1064,30,1096.68,957.51,165.50,121.67,0.96,-1,-1,-1
1064,40,655.58,247.45,218.41,182.23,0.96,-1,-1,-1
1065,30,1097.74,960.25,168.31,118.88,0.96,-1,-1,-1
1065,40,657.86,252.06,217.23,181.38,0.97,-1,-1,-1
1066,30,1096.62,961.98,171.90,117.04,0.96,-1,-1,-1
1066,40,658.67,254.85,217.02,181.36,0.97,-1,-1,-1
1067,30,1095.32,963.17,175.71,115.72,0.96,-1,-1,-1
1067,40,660.25,256.52,217.24,181.86,0.96,-1,-1,-1
1068,30,1091.91,962.79,181.13,115.99,0.96,-1,-1,-1
1068,40,661.40,258.32,216.57,181.57,0.96,-1,-1,-1
1069,30,1087.10,959.27,190.11,119.37,0.96,-1,-1,-1
1069,40,662.41,258.64,215.46,180.80,0.96,-1,-1,-1
1070,40,662.92,257.56,214.09,179.78,0.96,-1,-1,-1
1071,40,662.85,257.33,213.01,179.01,0.96,-1,-1,-1
1072,40,662.86,259.21,211.60,177.93,0.96,-1,-1,-1
1073,40,663.01,261.65,210.25,176.86,0.96,-1,-1,-1
1074,40,664.10,264.81,208.43,175.38,0.96,-1,-1,-1
1075,40,666.04,267.39,207.55,174.78,0.95,-1,-1,-1
1076,40,669.32,270.49,206.08,173.58,0.96,-1,-1,-1
1077,40,672.00,273.19,204.16,171.97,0.96,-1,-1,-1
1078,40,675.02,276.02,202.50,170.59,0.95,-1,-1,-1
1079,40,678.27,279.97,200.11,168.59,0.96,-1,-1,-1
1080,30,1043.82,933.53,230.43,144.34,0.96,-1,-1,-1
1080,40,682.05,286.38,197.29,166.17,0.96,-1,-1,-1
1081,30,1043.39,931.45,230.36,145.82,0.96,-1,-1,-1
1081,40,684.12,292.63,195.65,164.86,0.96,-1,-1,-1
1082,30,1042.99,929.79,229.94,147.13,0.96,-1,-1,-1
1082,40,686.52,298.77,193.47,162.95,0.96,-1,-1,-1
1083,30,1041.39,927.93,228.52,147.93,0.96,-1,-1,-1
1083,40,686.49,305.05,192.10,161.84,0.97,-1,-1,-1
1084,30,1042.47,924.61,229.25,150.40,0.95,-1,-1,-1
1084,40,690.11,309.73,189.85,159.84,0.96,-1,-1,-1
1085,30,1040.65,920.31,234.06,156.12,0.95,-1,-1,-1
1085,40,694.74,313.72,187.32,157.50,0.96,-1,-1,-1
1086,30,1040.23,917.90,227.95,154.01,0.94,-1,-1,-1
1086,40,695.52,317.77,185.75,156.13,0.96,-1,-1,-1
1087,30,1036.06,919.85,227.04,155.73,0.95,-1,-1,-1
1087,40,695.53,324.37,184.95,155.45,0.96,-1,-1,-1
1088,30,1036.54,924.84,217.36,150.66,0.95,-1,-1,-1
1088,40,696.17,334.67,183.24,153.97,0.96,-1,-1,-1
1088,43,855.85,165.10,71.78,61.00,0.59,-1,-1,-1
1089,30,1038.87,929.25,209.76,146.64,0.96,-1,-1,-1
1089,40,699.44,345.43,181.34,152.36,0.96,-1,-1,-1
1089,43,857.71,175.52,69.97,59.44,0.67,-1,-1,-1
1090,30,1039.76,930.16,206.14,145.36,0.95,-1,-1,-1
1090,40,703.89,353.20,178.96,150.25,0.97,-1,-1,-1
1090,43,859.34,183.10,69.98,59.37,0.71,-1,-1,-1
1091,30,1041.32,930.62,204.10,145.29,0.95,-1,-1,-1
1091,40,707.41,359.61,177.48,148.97,0.97,-1,-1,-1
1091,43,859.99,189.07,70.84,60.06,0.71,-1,-1,-1
1092,30,1047.66,931.80,198.42,142.16,0.95,-1,-1,-1
1092,40,714.83,366.05,175.84,147.45,0.97,-1,-1,-1
1092,43,864.85,195.48,70.89,60.03,0.73,-1,-1,-1
1093,30,1048.91,930.34,201.93,146.25,0.95,-1,-1,-1
1093,40,721.41,370.76,173.71,145.57,0.96,-1,-1,-1
1093,43,867.47,200.24,71.71,60.68,0.73,-1,-1,-1
1094,30,1053.32,929.44,201.13,147.11,0.94,-1,-1,-1
1094,40,727.78,374.95,172.30,144.23,0.97,-1,-1,-1
1094,43,871.14,203.91,71.96,60.72,0.70,-1,-1,-1
1095,30,1062.57,932.49,189.57,138.87,0.94,-1,-1,-1
1095,40,734.63,381.76,171.07,143.12,0.97,-1,-1,-1
1095,43,875.40,210.49,72.94,61.55,0.70,-1,-1,-1
1096,30,1069.44,938.18,183.95,135.02,0.95,-1,-1,-1
1096,40,742.67,390.75,170.28,142.47,0.96,-1,-1,-1
1096,43,883.34,219.98,71.94,60.86,0.78,-1,-1,-1
1097,30,1073.91,941.99,181.17,133.17,0.95,-1,-1,-1
1097,40,750.01,399.35,168.03,140.39,0.96,-1,-1,-1
1097,43,889.27,228.24,71.61,60.69,0.77,-1,-1,-1
1098,30,1077.95,942.61,180.51,133.06,0.95,-1,-1,-1
1098,40,755.71,405.19,166.52,139.02,0.97,-1,-1,-1
1098,43,893.51,234.36,70.88,60.43,0.82,-1,-1,-1
1099,30,1083.97,944.92,177.60,131.04,0.93,-1,-1,-1
1099,40,761.31,411.22,166.30,138.95,0.96,-1,-1,-1
1099,43,898.51,240.50,70.16,60.10,0.79,-1,-1,-1
1100,30,1087.76,951.13,170.63,125.24,0.95,-1,-1,-1
1100,40,764.22,420.93,165.14,138.08,0.96,-1,-1,-1
1100,43,899.89,250.09,69.92,60.23,0.78,-1,-1,-1
1100,44,841.22,269.19,58.26,50.40,0.66,-1,-1,-1
1101,30,1092.66,957.49,164.55,119.82,0.94,-1,-1,-1
1101,40,768.09,431.88,163.35,136.60,0.96,-1,-1,-1
1101,43,902.30,260.98,69.66,60.50,0.78,-1,-1,-1
1101,44,843.92,280.00,58.71,50.79,0.66,-1,-1,-1
